Query Number	Algorithm	SolutionNumber	Size	Distance
36	MoeSQLmosa	15	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
36	MoeSQLmosa	16	8	[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
36	MoeSQLmosa	17	8	[8.0, 0.0, 9.0, 9.0, 9.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 9.0, 8.0, 8.0, 9.0]
36	MoeSQLmosa	18	8	[8.0, 9.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 9.0, 8.0, 8.0, 9.0]
36	MoeSQLmosa	19	8	[11.875, 1.0, 1.0, 1.0, 1.0, 1.7976931348623156E306, 1.0, 0.0, 11.875, 11.875, 0.0, 11.875, 11.875, 2.0, 11.875, 4.0, 0.0, 11.875, 11.875, 2.0, 1.0, 11.875, 17.0, 4.0, 11.875, 11.875, 0.0, 1.0, 1.0, 11.875, 11.875, 1.0]
36	MoeSQLmosa	20	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	21	8	[0.5, 1.5, 0.0, 1.5, 1.5, 2.5, 3.5, 2.0, 2.5, 3.5, 2.0, 2.5, 3.5, 2.0, 5.5, 2.0, 4.0, 3.5, 4.5, 2.0, 1.0, 5.5, 2.0, 4.0, 3.5, 4.5, 2.0, 1.0, 0.5, 1.5, 1.5, 0.5]
36	MoeSQLmosa	22	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	23	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
36	MoeSQLmosa	24	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.7976931348623156E306]
36	MOTGA	0	8	[3.595386269724631E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 2.0, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 1.0, 1.0, 3.595386269724631E306, 3.595386269724631E306, 1.0]
36	MOTGA	1	12	[0.5, 1.0, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 0.0, 2.0, 2.5, 3.5, 2.0, 5.5, 2.0, 6.0, 3.5, 4.5, 2.0, 1.0, 5.5, 2.0, 6.0, 3.5, 4.5, 2.0, 1.0, 0.5, 0.5, 1.7976931348623156E306, 0.5]
36	MOTGA	2	10	[53.93888888888888, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 4.0, 53.93888888888888, 53.93888888888888, 2.0, 0.0, 53.93888888888888, 2.0, 0.0, 53.93888888888888, 53.93888888888888, 2.0, 1.0, 53.93888888888888, 1.0, 53.93888888888888, 1.0]
36	MOTGA	3	22	[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 0.0, 0.0, 1.0, 2.0, 3.0, 5.0, 2.0, 6.0, 3.0, 4.0, 2.0, 2.0, 0.5, 0.0, 0.0, 1.0]
36	MOTGA	4	32	[0.0, 0.0, 1.0, 1.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 2.0, 5.0, 2.0, 10.0, 1.0, 0.0, 2.0, 3.0, 5.0, 2.0, 12.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0]
37	MoeSQLmosa	0	1	[16.284879500354755, 0.0, 1.0, 17.284879500354755, 17.284879500354755]
37	MoeSQLmosa	1	1	[8.0, 9.0, 9.0, 0.0, 1.0]
37	MoeSQLmosa	2	1	[0.0, 1.0, 1.0, 1.0, 1.0]
37	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
37	MoeSQLmosa	4	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
37	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
38	MoeSQLmosa	0	1	[15.587908496732027, 16.587908496732027, 16.587908496732027, 0.0, 1.0]
38	MoeSQLmosa	1	1	[0.0, 1.0, 1.0, 1.0, 1.0]
38	MoeSQLmosa	2	1	[15.429124123092308, 0.0, 1.0, 16.429124123092308, 16.429124123092308]
38	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
38	MoeSQLmosa	4	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
38	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
39	MoeSQLmosa	0	2	[16.666666666666664, 8.0, 1.0, 8.0, 0.0, 3.0]
39	MoeSQLmosa	1	2	[1.0, 1.7976931348623156E306, 1.0, 0.0, 1.0, 2.0]
39	MoeSQLmosa	2	2	[1.0, 0.0, 1.0, 4.0, 2.0, 3.0]
39	MoeSQLmosa	3	2	[0.0, 8.0, 1.0, 12.0, 2.0, 3.0]
39	MoeSQLmosa	4	2	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0]
39	MoeSQLmosa	5	2	[1.7976931348623156E306, 8.0, 1.0, 8.0, 3.0, 0.0]
39	MOTGA	0	2	[1.0, 16.666666666666664, 1.0, 0.0, 0.0, 3.0]
39	MOTGA	1	5	[0.0, 0.0, 0.0, 4.0, 2.0, 0.0]
40	MoeSQLmosa	0	6	[7.833333333333334, 10.944444444444445, 1.0, 1.7976931348623156E306, 10.944444444444445, 11.944444444444445, 11.944444444444445, 10.944444444444445, 11.944444444444445, 0.0, 7.833333333333334, 7.833333333333334, 0.0, 7.833333333333334, 7.833333333333334, 0.0, 7.833333333333334, 1.0, 4.0, 7.833333333333334, 7.833333333333334, 0.0, 1.0, 7.833333333333334, 3.595386269724631E306, 4.0, 7.833333333333334, 7.833333333333334, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	1	6	[19.173303167420812, 6.0, 1.0, 1.7976931348623156E306, 6.0, 7.0, 7.0, 6.0, 7.0, 0.0, 19.173303167420812, 19.173303167420812, 0.0, 19.173303167420812, 19.173303167420812, 0.0, 19.173303167420812, 29.466293183940245, 4.0, 19.173303167420812, 19.173303167420812, 0.0, 1.0, 19.173303167420812, 13.88888888888889, 4.0, 19.173303167420812, 19.173303167420812, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	2	6	[6.549783027965284, 10.947368421052632, 1.0, 1.7976931348623156E306, 10.947368421052632, 11.947368421052632, 11.947368421052632, 10.947368421052632, 11.947368421052632, 0.0, 6.549783027965284, 6.549783027965284, 0.0, 6.549783027965284, 6.549783027965284, 0.0, 6.549783027965284, 44.18167388167389, 4.0, 6.549783027965284, 6.549783027965284, 0.0, 1.0, 6.549783027965284, 0.0, 4.0, 6.549783027965284, 6.549783027965284, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	3	6	[1.0, 18.71666666666667, 1.0, 1.7976931348623156E306, 18.71666666666667, 1.0, 1.0, 20.435431338527316, 1.0, 0.0, 18.71666666666667, 18.71666666666667, 0.0, 18.71666666666667, 18.71666666666667, 0.0, 18.71666666666667, 3.595386269724631E306, 4.0, 18.71666666666667, 18.71666666666667, 1.0, 0.0, 18.71666666666667, 1.0, 3.0, 18.71666666666667, 18.71666666666667, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	4	6	[8.0, 18.94736842105263, 9.0, 1.7976931348623156E306, 18.94736842105263, 10.947368421052632, 11.947368421052632, 18.94736842105263, 19.94736842105263, 0.0, 6.563282906701747, 6.563282906701747, 2.0, 6.563282906701747, 6.563282906701747, 0.0, 6.563282906701747, 0.0, 4.0, 6.563282906701747, 6.563282906701747, 2.0, 1.0, 6.563282906701747, 43.333333333333336, 4.0, 6.563282906701747, 6.563282906701747, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	5	6	[1.0, 8.228508970300016, 1.0, 1.7976931348623156E306, 8.228508970300016, 1.0, 1.0, 2.0, 3.0, 2.0, 12.958333333333334, 1.0, 0.0, 8.228508970300016, 8.228508970300016, 0.0, 8.228508970300016, 27.833333333333336, 4.0, 8.228508970300016, 8.228508970300016, 0.0, 1.0, 8.228508970300016, 1.0, 3.0, 8.228508970300016, 8.228508970300016, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	6	6	[1.0, 5.916666666666667, 1.0, 1.7976931348623156E306, 5.916666666666667, 1.0, 1.0, 8.5, 1.0, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 1.0, 3.0, 5.916666666666667, 5.916666666666667, 2.0, 1.0, 5.916666666666667, 1.0, 3.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	7	6	[1.0, 8.228508970300016, 1.0, 1.7976931348623156E306, 8.228508970300016, 1.0, 1.0, 2.0, 3.0, 2.0, 12.958333333333334, 1.0, 0.0, 8.228508970300016, 8.228508970300016, 0.0, 8.228508970300016, 13.5, 4.0, 8.228508970300016, 8.228508970300016, 0.0, 1.0, 8.228508970300016, 1.0, 3.0, 8.228508970300016, 8.228508970300016, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
40	MoeSQLmosa	8	6	[1.0, 8.228508970300016, 1.0, 1.7976931348623156E306, 8.228508970300016, 1.0, 1.0, 2.0, 3.0, 2.0, 12.958333333333334, 1.0, 0.0, 8.228508970300016, 8.228508970300016, 0.0, 8.228508970300016, 0.0, 4.0, 8.228508970300016, 8.228508970300016, 2.0, 1.0, 8.228508970300016, 1.0, 3.0, 8.228508970300016, 8.228508970300016, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	9	6	[1.0, 19.5, 1.0, 1.7976931348623156E306, 19.5, 1.0, 1.0, 6.944444444444445, 1.0, 0.0, 19.5, 19.5, 2.0, 19.5, 19.5, 0.0, 19.5, 0.0, 4.0, 19.5, 19.5, 2.0, 1.0, 19.5, 1.7976931348623156E306, 4.0, 19.5, 19.5, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	10	6	[1.0, 8.228508970300016, 1.0, 7.923076923076923, 8.228508970300016, 1.0, 1.0, 2.0, 3.0, 2.0, 12.958333333333334, 1.0, 0.0, 8.228508970300016, 8.228508970300016, 0.0, 8.228508970300016, 0.0, 4.0, 8.228508970300016, 8.228508970300016, 2.0, 1.0, 8.228508970300016, 1.0, 3.0, 8.228508970300016, 8.228508970300016, 0.0, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	11	6	[1.0, 5.811309523809524, 1.0, 1.7976931348623156E306, 5.811309523809524, 1.0, 1.0, 6.944444444444445, 1.0, 0.0, 5.811309523809524, 5.811309523809524, 0.0, 5.811309523809524, 5.811309523809524, 0.0, 5.811309523809524, 16.0, 4.0, 5.811309523809524, 5.811309523809524, 0.0, 1.0, 5.811309523809524, 31.8, 4.0, 5.811309523809524, 5.811309523809524, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	12	6	[1.0, 18.095721187025536, 1.0, 1.7976931348623156E306, 18.095721187025536, 1.0, 1.0, 5.916666666666667, 1.0, 0.0, 18.095721187025536, 18.095721187025536, 0.0, 18.095721187025536, 18.095721187025536, 0.0, 18.095721187025536, 0.0, 4.0, 18.095721187025536, 18.095721187025536, 2.0, 1.0, 18.095721187025536, 45.29730273752013, 4.0, 18.095721187025536, 18.095721187025536, 0.0, 1.0, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	13	6	[1.0, 5.916666666666667, 1.0, 1.7976931348623156E306, 5.916666666666667, 1.0, 1.0, 2.0, 3.0, 2.0, 12.958333333333334, 1.0, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 1.0, 3.0, 5.916666666666667, 5.916666666666667, 2.0, 1.0, 5.916666666666667, 29.88235294117647, 4.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	14	6	[1.0, 18.095721187025536, 1.0, 1.7976931348623156E306, 18.095721187025536, 1.0, 1.0, 5.916666666666667, 1.0, 0.0, 18.095721187025536, 18.095721187025536, 0.0, 18.095721187025536, 18.095721187025536, 0.0, 18.095721187025536, 1.7976931348623156E306, 4.0, 18.095721187025536, 18.095721187025536, 0.0, 1.0, 18.095721187025536, 1.0, 3.0, 18.095721187025536, 18.095721187025536, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 0.0]
40	MoeSQLmosa	15	8	[2.0, 1.0, 2.0, 1.0, 28.244553231950835, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 29.88235294117647, 4.0, 28.244553231950835, 28.244553231950835, 0.0, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	16	6	[1.0, 5.811309523809524, 1.0, 1.7976931348623156E306, 5.811309523809524, 1.0, 1.0, 5.916666666666667, 1.0, 0.0, 5.811309523809524, 5.811309523809524, 0.0, 5.811309523809524, 5.811309523809524, 0.0, 5.811309523809524, 1.0, 3.0, 5.811309523809524, 5.811309523809524, 2.0, 1.0, 5.811309523809524, 32.76930225363509, 4.0, 5.811309523809524, 5.811309523809524, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	17	7	[1.0, 11.947368421052632, 2.0, 14.941176470588236, 14.941176470588236, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 10.947368421052632, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	18	6	[1.0, 5.916666666666667, 1.0, 1.7976931348623156E306, 5.916666666666667, 1.0, 1.0, 2.0, 3.0, 2.0, 12.958333333333334, 1.0, 0.0, 5.916666666666667, 5.916666666666667, 0.0, 5.916666666666667, 1.7976931348623156E306, 4.0, 5.916666666666667, 5.916666666666667, 1.0, 0.0, 5.916666666666667, 32.76930225363509, 4.0, 5.916666666666667, 5.916666666666667, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	19	6	[1.0, 11.947368421052632, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 10.947368421052632, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	20	7	[2.0, 1.0, 2.0, 1.0, 5.923076923076923, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 5.923076923076923, 5.923076923076923, 0.0, 5.923076923076923, 2.0, 4.0, 5.923076923076923, 5.923076923076923, 2.0, 1.0, 5.923076923076923, 2.0, 4.0, 5.923076923076923, 5.923076923076923, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	21	7	[9.0, 19.94736842105263, 10.0, 8.0, 8.0, 0.0, 1.0, 10.0, 11.0, 0.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 18.94736842105263, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	22	7	[2.0, 1.0, 2.0, 1.0, 5.811309523809524, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 5.811309523809524, 2.0, 4.0, 5.811309523809524, 5.811309523809524, 2.0, 1.0, 5.811309523809524, 2.0, 4.0, 5.811309523809524, 5.811309523809524, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	23	7	[2.0, 1.0, 2.0, 1.0, 5.811309523809524, 1.0, 1.0, 0.0, 1.0, 0.0, 5.811309523809524, 5.811309523809524, 2.0, 5.811309523809524, 5.811309523809524, 0.0, 5.811309523809524, 2.0, 4.0, 5.811309523809524, 5.811309523809524, 2.0, 1.0, 5.811309523809524, 2.0, 4.0, 5.811309523809524, 5.811309523809524, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	24	7	[1.0, 11.947368421052632, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 10.947368421052632, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	25	8	[1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0]
40	MoeSQLmosa	26	8	[1.0, 0.0, 1.0, 1.7976931348623156E306, 0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
