Query Number	Algorithm	SolutionNumber	Size	Distance
36	MoeSQLmosa	4	8	[37.5, 29.5, 16.0, 29.5, 30.5, 37.5, 38.5, 0.0, 21.916666666666664, 21.916666666666664, 0.0, 21.916666666666664, 21.916666666666664, 0.0, 21.916666666666664, 38.64169308100442, 4.0, 21.916666666666664, 21.916666666666664, 0.0, 1.0, 21.916666666666664, 0.0, 4.0, 21.916666666666664, 21.916666666666664, 2.0, 1.0, 37.5, 38.5, 37.5, 38.5]
36	MoeSQLmosa	5	19	[0.8333333333333334, 2.0, 0.0, 2.0, 2.0, 3.0, 4.0, 2.0, 3.0, 4.0, 2.0, 3.0, 2.0, 0.0, 0.8333333333333334, 18.875700360851962, 10.0, 0.8333333333333334, 0.8333333333333334, 0.0, 1.0, 0.8333333333333334, 38.17251461988304, 7.0, 0.8333333333333334, 0.8333333333333334, 0.0, 1.0, 0.8333333333333334, 2.0, 0.8333333333333334, 2.0]
36	MoeSQLmosa	6	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	7	8	[15.875, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 15.875, 1.0, 15.875, 1.0]
36	MoeSQLmosa	8	8	[8.0, 9.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 8.0, 9.0]
36	MoeSQLmosa	9	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
36	MoeSQLmosa	10	9	[0.0, 0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]
36	MoeSQLmosa	11	8	[48.375, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 18.0, 4.0, 48.375, 48.375, 0.0, 1.0, 48.375, 2.0, 4.0, 48.375, 48.375, 2.0, 1.0, 48.375, 1.0, 48.375, 1.0]
36	MoeSQLmosa	12	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	13	8	[0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 1.0, 0.5, 1.0]
36	MoeSQLmosa	14	9	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]
36	MoeSQLmosa	15	8	[3.973684210526316, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 1.0, 1.0, 3.973684210526316]
36	MoeSQLmosa	16	8	[0.5, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 1.0, 0.5, 1.0]
36	MoeSQLmosa	17	8	[3.882063882063882, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 3.882063882063882, 3.882063882063882, 2.0, 3.882063882063882, 2.0, 4.0, 3.882063882063882, 3.882063882063882, 2.0, 1.0, 3.882063882063882, 2.0, 4.0, 3.882063882063882, 3.882063882063882, 2.0, 1.0, 3.882063882063882, 1.0, 3.882063882063882, 1.0]
36	MoeSQLmosa	18	8	[16.5, 8.5, 16.0, 8.5, 9.5, 16.5, 17.5, 0.0, 13.666666666666666, 13.666666666666666, 0.0, 13.666666666666666, 13.666666666666666, 0.0, 13.666666666666666, 4.0, 0.0, 13.666666666666666, 13.666666666666666, 2.0, 1.0, 13.666666666666666, 1.0, 3.0, 13.666666666666666, 13.666666666666666, 0.0, 1.0, 16.5, 17.5, 16.5, 17.5]
36	MoeSQLmosa	19	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	20	8	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]
36	MoeSQLmosa	21	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MoeSQLmosa	22	8	[16.0, 8.0, 17.0, 8.0, 9.0, 16.0, 17.0, 0.0, 11.733912274339827, 11.733912274339827, 0.0, 11.733912274339827, 11.733912274339827, 0.0, 11.733912274339827, 18.0, 4.0, 11.733912274339827, 11.733912274339827, 0.0, 1.0, 11.733912274339827, 4.0, 0.0, 11.733912274339827, 11.733912274339827, 2.0, 1.0, 16.0, 17.0, 16.0, 17.0]
36	MoeSQLmosa	23	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MOTGA	0	8	[48.375, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 18.0, 4.0, 48.375, 48.375, 0.0, 1.0, 48.375, 2.0, 4.0, 48.375, 48.375, 2.0, 1.0, 48.375, 1.0, 48.375, 1.0]
36	MOTGA	1	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
36	MOTGA	2	19	[0.8333333333333334, 2.0, 0.0, 2.0, 2.0, 3.0, 4.0, 2.0, 3.0, 4.0, 2.0, 3.0, 2.0, 0.0, 0.8333333333333334, 18.875700360851962, 10.0, 0.8333333333333334, 0.8333333333333334, 0.0, 1.0, 0.8333333333333334, 38.17251461988304, 7.0, 0.8333333333333334, 0.8333333333333334, 0.0, 1.0, 0.8333333333333334, 2.0, 0.8333333333333334, 2.0]
36	MOTGA	3	10	[0.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 3.882063882063882, 0.0, 0.0, 1.0]
36	MOTGA	4	9	[0.5, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 1.0, 0.5, 1.0]
36	MOTGA	5	32	[0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 5.0, 2.0, 0.0, 0.0, 0.0, 2.0, 0.0, 5.0, 2.0, 0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0]
37	MoeSQLmosa	0	1	[8.0, 9.0, 9.0, 0.0, 1.0]
37	MoeSQLmosa	1	1	[0.0, 1.0, 1.0, 1.0, 1.0]
37	MoeSQLmosa	2	1	[10.425648599419091, 0.0, 1.0, 11.425648599419091, 11.425648599419091]
37	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
37	MoeSQLmosa	4	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
37	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
38	MoeSQLmosa	0	2	[15.053571428571429, 0.0, 0.0, 16.05357142857143, 16.05357142857143]
38	MoeSQLmosa	1	1	[0.0, 1.0, 1.0, 1.0, 1.0]
38	MoeSQLmosa	2	1	[15.587908496732027, 16.587908496732027, 16.587908496732027, 0.0, 1.0]
38	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
38	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
39	MoeSQLmosa	0	2	[15.50277621569929, 8.0, 1.0, 8.0, 0.0, 3.0]
39	MoeSQLmosa	1	2	[1.0, 34.36804781133742, 1.0, 0.0, 0.0, 3.0]
39	MoeSQLmosa	2	2	[1.0, 0.0, 1.0, 4.0, 2.0, 3.0]
39	MoeSQLmosa	3	2	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0]
39	MoeSQLmosa	4	2	[0.0, 8.0, 1.0, 12.0, 2.0, 3.0]
39	MoeSQLmosa	5	2	[1.0, 1.7976931348623156E306, 1.0, 0.0, 3.0, 0.0]
39	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 2.0, 3.0]
40	MoeSQLmosa	0	7	[1.7976931348623156E306, 1.7976931348623156E306, 6.944444444444445, 3.595386269724631E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 6.944444444444445, 6.944444444444445, 0.0, 6.944444444444445, 6.944444444444445, 0.0, 6.944444444444445, 18.011104763883118, 4.0, 6.944444444444445, 6.944444444444445, 0.0, 0.0, 6.944444444444445, 11.833333333333334, 4.0, 6.944444444444445, 6.944444444444445, 0.0, 1.0, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306]
40	MoeSQLmosa	1	6	[6.432447362935169, 10.947368421052632, 1.0, 1.7976931348623156E306, 10.947368421052632, 11.947368421052632, 11.947368421052632, 10.947368421052632, 11.947368421052632, 0.0, 6.432447362935169, 6.432447362935169, 0.0, 6.432447362935169, 6.432447362935169, 0.0, 6.432447362935169, 2.0, 2.0, 6.432447362935169, 6.432447362935169, 0.0, 1.0, 6.432447362935169, 0.0, 4.0, 6.432447362935169, 6.432447362935169, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	2	6	[8.0, 14.0, 9.0, 1.7976931348623156E306, 14.0, 6.0, 7.0, 14.0, 15.0, 0.0, 6.463361687045897, 6.463361687045897, 0.0, 6.463361687045897, 6.463361687045897, 0.0, 6.463361687045897, 0.0, 4.0, 6.463361687045897, 6.463361687045897, 2.0, 1.0, 6.463361687045897, 12.666782219420943, 4.0, 6.463361687045897, 6.463361687045897, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	3	6	[8.0, 57.63333333333333, 9.0, 1.7976931348623156E306, 57.63333333333333, 49.63333333333333, 50.63333333333333, 57.63333333333333, 58.63333333333333, 0.0, 10.833333333333334, 10.833333333333334, 0.0, 10.833333333333334, 10.833333333333334, 0.0, 10.833333333333334, 2.0, 2.0, 10.833333333333334, 10.833333333333334, 0.0, 1.0, 10.833333333333334, 2.0, 2.0, 10.833333333333334, 10.833333333333334, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	4	6	[1.0, 17.5, 1.0, 1.7976931348623156E306, 17.5, 1.0, 1.0, 17.5, 1.0, 0.0, 17.5, 17.5, 0.0, 17.5, 17.5, 0.0, 17.5, 25.5, 4.0, 17.5, 17.5, 0.0, 1.0, 17.5, 51.0, 4.0, 17.5, 17.5, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	5	6	[1.0, 6.944444444444445, 1.0, 1.7976931348623156E306, 6.944444444444445, 1.0, 1.0, 6.944444444444445, 1.0, 0.0, 6.944444444444445, 6.944444444444445, 0.0, 6.944444444444445, 6.944444444444445, 0.0, 6.944444444444445, 15.777777777777779, 4.0, 6.944444444444445, 6.944444444444445, 0.0, 1.0, 6.944444444444445, 3.595386269724631E306, 4.0, 6.944444444444445, 6.944444444444445, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
40	MoeSQLmosa	6	6	[1.0, 8.666666666666668, 1.0, 1.7976931348623156E306, 8.666666666666668, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 41.5, 1.0, 0.0, 8.666666666666668, 0.0, 4.0, 8.666666666666668, 8.666666666666668, 2.0, 1.0, 8.666666666666668, 25.0, 4.0, 8.666666666666668, 8.666666666666668, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	7	6	[1.0, 14.857142857142858, 1.0, 1.7976931348623156E306, 14.857142857142858, 1.0, 1.0, 19.0, 1.0, 0.0, 14.857142857142858, 14.857142857142858, 2.0, 14.857142857142858, 14.857142857142858, 0.0, 14.857142857142858, 0.0, 4.0, 14.857142857142858, 14.857142857142858, 2.0, 1.0, 14.857142857142858, 25.0, 4.0, 14.857142857142858, 14.857142857142858, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	8	6	[1.0, 8.0, 1.0, 1.7976931348623156E306, 8.0, 1.0, 1.0, 9.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 8.0, 0.0, 8.0, 3.595386269724631E306, 4.0, 8.0, 8.0, 0.0, 1.0, 8.0, 1.0, 3.0, 8.0, 8.0, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306]
40	MoeSQLmosa	9	6	[1.0, 20.232167832167832, 1.0, 18.94759794233899, 20.232167832167832, 1.0, 1.0, 5.633333333333334, 1.0, 0.0, 20.232167832167832, 20.232167832167832, 0.0, 20.232167832167832, 20.232167832167832, 0.0, 20.232167832167832, 1.0, 3.0, 20.232167832167832, 20.232167832167832, 2.0, 1.0, 20.232167832167832, 2.0, 2.0, 20.232167832167832, 20.232167832167832, 0.0, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	10	6	[1.0, 6.833333333333333, 1.0, 1.7976931348623156E306, 6.833333333333333, 1.0, 1.0, 6.833333333333333, 1.0, 0.0, 6.833333333333333, 6.833333333333333, 0.0, 6.833333333333333, 6.833333333333333, 0.0, 6.833333333333333, 1.0, 3.0, 6.833333333333333, 6.833333333333333, 0.0, 1.0, 6.833333333333333, 0.0, 4.0, 6.833333333333333, 6.833333333333333, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	11	6	[1.0, 20.232167832167832, 1.0, 1.7976931348623156E306, 20.232167832167832, 1.0, 1.0, 5.8399672257567, 1.0, 0.0, 20.232167832167832, 20.232167832167832, 0.0, 20.232167832167832, 20.232167832167832, 0.0, 20.232167832167832, 1.0, 3.0, 20.232167832167832, 20.232167832167832, 2.0, 1.0, 20.232167832167832, 2.0, 2.0, 20.232167832167832, 20.232167832167832, 0.0, 1.0, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	12	7	[1.0, 20.74239306792498, 1.0, 1.7976931348623156E306, 20.74239306792498, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 41.66666666666667, 4.0, 20.74239306792498, 20.74239306792498, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	13	6	[1.0, 22.0, 1.0, 1.7976931348623156E306, 22.0, 1.0, 1.0, 22.5, 1.0, 0.0, 22.0, 22.0, 0.0, 22.0, 22.0, 0.0, 22.0, 2.0, 4.0, 22.0, 22.0, 2.0, 1.0, 22.0, 2.0, 2.0, 22.0, 22.0, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	14	6	[1.0, 22.5, 1.0, 1.7976931348623156E306, 22.5, 1.0, 1.0, 22.0, 1.0, 0.0, 22.5, 22.5, 0.0, 22.5, 22.5, 0.0, 22.5, 2.0, 2.0, 22.5, 22.5, 2.0, 1.0, 22.5, 1.0, 3.0, 22.5, 22.5, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	15	6	[1.0, 1.5, 1.0, 1.7976931348623156E306, 1.5, 1.0, 1.0, 1.0, 1.0, 0.0, 1.5, 1.5, 0.0, 1.5, 1.5, 0.0, 1.5, 1.0, 3.0, 1.5, 1.5, 1.0, 0.0, 1.5, 1.0, 4.0, 1.5, 1.5, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	16	6	[1.0, 1.0, 1.0, 1.7976931348623156E306, 1.0, 1.0, 1.0, 1.5, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 0.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	17	6	[1.0, 7.0, 2.0, 14.941176470588236, 14.941176470588236, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 6.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	18	6	[1.0, 7.0, 2.0, 0.0, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 6.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	19	7	[1.0, 0.0, 1.0, 1.7976931348623156E306, 0.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
40	MoeSQLmosa	20	7	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 3.595386269724631E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 1.7976931348623156E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306, 3.595386269724631E306]
40	MoeSQLmosa	21	6	[1.0, 7.0, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 6.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
