Query Number	Algorithm	SolutionNumber	Size	Distance
26	MoeSQLmosa	2	8	[89.24880325814536, 84.26880325814535, 85.26880325814535, 12.98, 13.98, 81.24880325814536, 82.24880325814536, 89.24880325814536, 90.24880325814536, 0.0, 5.666666666666666, 5.666666666666666, 0.0, 5.666666666666666, 5.666666666666666, 0.0, 5.666666666666666, 1.7976931348623156E306, 4.0, 5.666666666666666, 5.666666666666666, 0.0, 1.0, 5.666666666666666, 3.595386269724631E306, 4.0, 5.666666666666666, 5.666666666666666, 1.0, 0.0, 89.24880325814536, 90.24880325814536, 89.24880325814536, 90.24880325814536]
26	MoeSQLmosa	3	8	[93.81190476190477, 82.59166666666667, 83.59166666666667, 11.220238095238095, 12.220238095238095, 94.81190476190477, 94.81190476190477, 93.81190476190477, 94.81190476190477, 0.0, 16.68662670896095, 16.68662670896095, 0.0, 16.68662670896095, 16.68662670896095, 0.0, 16.68662670896095, 0.0, 4.0, 16.68662670896095, 16.68662670896095, 2.0, 1.0, 16.68662670896095, 60.0, 4.0, 16.68662670896095, 16.68662670896095, 0.0, 1.0, 93.81190476190477, 94.81190476190477, 93.81190476190477, 94.81190476190477]
26	MoeSQLmosa	4	8	[90.5, 85.5, 86.5, 5.0, 6.0, 91.5, 91.5, 92.5, 93.5, 2.0, 90.5, 91.5, 0.0, 85.0, 85.0, 0.0, 85.0, 4.0, 0.0, 85.0, 85.0, 2.0, 1.0, 85.0, 46.0, 4.0, 85.0, 85.0, 0.0, 1.0, 90.5, 91.5, 90.5, 91.5]
26	MoeSQLmosa	5	8	[88.64666666666666, 83.66666666666666, 84.66666666666666, 4.98, 5.98, 89.64666666666666, 89.64666666666666, 88.64666666666666, 89.64666666666666, 0.0, 12.857142857142858, 12.857142857142858, 2.0, 12.857142857142858, 12.857142857142858, 2.0, 12.857142857142858, 35.01428571428572, 4.0, 12.857142857142858, 12.857142857142858, 0.0, 1.0, 12.857142857142858, 4.0, 0.0, 12.857142857142858, 12.857142857142858, 2.0, 1.0, 88.64666666666666, 89.64666666666666, 88.64666666666666, 89.64666666666666]
26	MoeSQLmosa	6	8	[19.666666666666668, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 19.666666666666668, 1.0, 19.666666666666668, 1.0]
26	MoeSQLmosa	7	8	[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 56.0, 4.0, 0.5, 0.5, 0.0, 1.0, 0.5, 1.0, 0.5, 1.0]
26	MoeSQLmosa	8	8	[4.98, 0.0, 1.0, 5.98, 5.98, 5.98, 5.98, 6.98, 7.98, 2.0, 6.98, 7.98, 2.0, 6.98, 7.98, 2.0, 9.98, 2.0, 4.0, 7.98, 8.98, 2.0, 1.0, 9.98, 2.0, 4.0, 7.98, 8.98, 2.0, 1.0, 4.98, 5.98, 4.98, 5.98]
26	MoeSQLmosa	9	8	[85.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 85.0, 85.0, 2.0, 85.0, 2.0, 4.0, 85.0, 85.0, 2.0, 1.0, 85.0, 2.0, 4.0, 85.0, 85.0, 2.0, 1.0, 85.0, 1.0, 85.0, 1.0]
26	MoeSQLmosa	10	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
26	MoeSQLmosa	11	8	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]
26	MoeSQLmosa	12	8	[8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 8.0, 2.0, 4.0, 8.0, 8.0, 2.0, 1.0, 8.0, 1.0, 8.0, 1.0]
26	MoeSQLmosa	13	8	[8.0, 9.0, 9.0, 9.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 8.0, 9.0]
26	MoeSQLmosa	14	8	[0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 1.0, 0.5, 1.0]
26	MoeSQLmosa	15	8	[85.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 85.0, 85.0, 2.0, 85.0, 85.0, 2.0, 85.0, 2.0, 4.0, 85.0, 85.0, 2.0, 1.0, 85.0, 2.0, 4.0, 85.0, 85.0, 2.0, 1.0, 85.0, 1.0, 85.0, 1.0]
26	MoeSQLmosa	16	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
26	MoeSQLmosa	17	8	[0.9, 1.9, 1.9, 0.0, 1.0, 1.9, 1.9, 2.9, 3.9, 2.0, 2.9, 3.9, 2.0, 2.9, 3.9, 2.0, 5.9, 2.0, 4.0, 3.9, 4.9, 2.0, 1.0, 5.9, 2.0, 4.0, 3.9, 4.9, 2.0, 1.0, 0.9, 1.9, 0.9, 1.9]
26	MoeSQLmosa	18	8	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
26	MoeSQLmosa	19	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
26	MoeSQLmosa	20	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
26	MoeSQLmosa	21	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
26	MoeSQLmosa	22	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
26	MoeSQLmosa	23	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
26	MoeSQLmosa	24	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
26	MoeSQLmosa	25	8	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]
26	MoeSQLmosa	26	8	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]
26	MOTGA	0	10	[8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 8.0, 2.0, 0.0, 8.0, 8.0, 2.0, 1.0, 8.0, 1.0, 8.0, 1.0]
26	MOTGA	1	10	[8.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 0.0, 0.0, 4.0, 8.0, 8.0, 2.0, 1.0, 8.0, 2.0, 4.0, 8.0, 8.0, 2.0, 1.0, 8.0, 1.0, 8.0, 1.0]
26	MOTGA	2	15	[1.7976931348623156E306, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 81.26880325814535, 2.0, 4.0, 79.26880325814535, 80.26880325814535, 2.0, 0.0, 81.26880325814535, 2.0, 4.0, 79.26880325814535, 80.26880325814535, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
26	MOTGA	3	12	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 6.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]
26	MOTGA	4	37	[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 5.0, 2.0, 0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 10.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0]
27	MoeSQLmosa	0	11	[17.060517909509844, 8.0, 1.0, 8.0, 9.0, 0.0, 17.060517909509844, 17.060517909509844, 0.0, 17.060517909509844, 17.060517909509844, 0.0, 17.060517909509844, 29.871736555318645, 4.0, 17.060517909509844, 17.060517909509844, 0.0, 0.0, 17.060517909509844, 53.33333333333333, 4.0, 17.060517909509844, 17.060517909509844, 0.0, 0.0, 17.060517909509844, 0.0, 3.0, 8.0, 9.0, 8.0, 9.0]
27	MoeSQLmosa	1	9	[1.7976931348623156E306, 1.7976931348623156E306, 16.513140675229682, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 16.513140675229682, 16.513140675229682, 0.0, 16.513140675229682, 16.513140675229682, 0.0, 16.513140675229682, 0.0, 4.0, 16.513140675229682, 16.513140675229682, 2.0, 1.0, 16.513140675229682, 43.6, 4.0, 16.513140675229682, 16.513140675229682, 0.0, 1.0, 16.513140675229682, 1.0, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
27	MoeSQLmosa	2	9	[1.0, 16.857142857142858, 1.0, 2.0, 3.0, 2.0, 9.75, 1.0, 0.0, 16.857142857142858, 16.857142857142858, 0.0, 16.857142857142858, 1.0, 3.0, 16.857142857142858, 16.857142857142858, 0.0, 1.0, 16.857142857142858, 0.0, 4.0, 16.857142857142858, 16.857142857142858, 2.0, 1.0, 16.857142857142858, 0.0, 3.0, 16.857142857142858, 1.0, 16.857142857142858, 1.0]
27	MoeSQLmosa	3	9	[1.0, 1.7976931348623156E306, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 2.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
27	MoeSQLmosa	4	9	[1.0, 1.7976931348623156E306, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
27	MoeSQLmosa	5	9	[1.0, 15.8125, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 49.0, 4.0, 15.8125, 15.8125, 0.0, 1.0, 15.8125, 2.0, 4.0, 15.8125, 15.8125, 2.0, 1.0, 15.8125, 2.0, 3.0, 15.8125, 1.0, 15.8125, 1.0]
27	MoeSQLmosa	6	9	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
27	MoeSQLmosa	7	9	[0.0, 8.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 12.0, 2.0, 3.0, 8.0, 9.0, 8.0, 9.0]
27	MoeSQLmosa	8	9	[1.0, 1.7976931348623156E306, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
27	MoeSQLmosa	9	9	[1.0, 0.875, 1.0, 0.0, 1.0, 0.0, 0.875, 0.875, 2.0, 0.875, 0.875, 2.0, 0.875, 2.0, 4.0, 0.875, 0.875, 2.0, 1.0, 0.875, 2.0, 4.0, 0.875, 0.875, 2.0, 1.0, 0.875, 2.0, 3.0, 0.875, 1.0, 0.875, 1.0]
27	MoeSQLmosa	10	9	[1.0, 0.5, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 3.0, 0.5, 1.0, 0.5, 1.0]
27	MoeSQLmosa	11	10	[1.0, 16.0, 1.0, 1.0, 0.0, 2.0, 0.0, 1.0, 2.0, 16.0, 16.0, 2.0, 16.0, 2.0, 4.0, 16.0, 16.0, 2.0, 1.0, 16.0, 2.0, 4.0, 16.0, 16.0, 2.0, 1.0, 16.0, 2.0, 3.0, 16.0, 1.0, 16.0, 1.0]
27	MoeSQLmosa	12	10	[1.0, 0.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 4.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0]
27	MoeSQLmosa	13	9	[13.5, 8.0, 1.0, 8.0, 9.0, 0.0, 13.5, 13.5, 0.0, 13.5, 13.5, 0.0, 13.5, 2.0, 4.0, 13.5, 13.5, 1.0, 0.0, 13.5, 1.0, 3.0, 13.5, 13.5, 0.0, 1.0, 13.5, 3.0, 0.0, 8.0, 9.0, 9.0, 8.0]
27	MoeSQLmosa	14	9	[1.0, 15.947368421052632, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 15.947368421052632, 2.0, 3.0, 15.947368421052632, 1.0, 1.0, 15.947368421052632]
27	MoeSQLmosa	15	9	[1.0, 15.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 0.0, 15.0, 15.0, 0.0, 15.0, 3.0, 1.0, 15.0, 15.0, 0.0, 1.0, 15.0, 4.0, 0.0, 15.0, 15.0, 2.0, 1.0, 15.0, 0.0, 3.0, 15.0, 1.0, 1.0, 15.0]
27	MoeSQLmosa	16	9	[1.0, 0.5, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.7976931348623156E306, 1.0, 0.0, 0.5, 4.0, 0.0, 0.5, 0.5, 2.0, 1.0, 0.5, 3.0, 1.0, 0.5, 0.5, 0.0, 1.0, 0.5, 1.0, 2.0, 1.0, 0.5, 0.5, 1.0]
27	MoeSQLmosa	17	9	[1.0, 0.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 4.0, 2.0, 3.0, 0.0, 1.0, 1.0, 0.0]
27	MoeSQLmosa	18	9	[1.0, 1.7976931348623156E306, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
27	MoeSQLmosa	19	9	[1.0, 0.5, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 0.5, 2.0, 4.0, 0.5, 0.5, 2.0, 1.0, 0.5, 2.0, 3.0, 0.5, 1.0, 0.5, 1.0]
27	MoeSQLmosa	20	9	[1.0, 1.7976931348623156E306, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
27	MoeSQLmosa	21	9	[1.0, 0.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 4.0, 2.0, 3.0, 1.0, 0.0, 0.0, 1.0]
27	MOTGA	0	15	[1.0, 0.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 8.0, 0.0, 1.0, 0.0, 2.0, 5.0, 2.0, 6.0, 3.0, 4.0, 2.0, 1.0, 4.0, 2.0, 5.0, 0.0, 0.0, 0.0, 0.0]
27	MOTGA	1	15	[1.0, 0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 4.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0]
27	MOTGA	2	10	[1.0, 63.37222222222222, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 4.0, 63.37222222222222, 63.37222222222222, 2.0, 1.0, 63.37222222222222, 2.0, 3.0, 63.37222222222222, 1.0, 63.37222222222222, 1.0]
27	MOTGA	3	12	[1.0, 38.479166666666664, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0, 2.0, 0.0, 47.219235628200515, 4.0, 38.479166666666664, 38.479166666666664, 0.0, 0.0, 38.479166666666664, 2.0, 4.0, 38.479166666666664, 38.479166666666664, 2.0, 0.0, 38.479166666666664, 2.0, 3.0, 38.479166666666664, 1.0, 38.479166666666664, 1.0]
27	MOTGA	4	14	[1.0, 0.5, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0, 5.0, 2.0, 0.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 6.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 3.0, 0.5, 1.0, 0.5, 1.0]
27	MOTGA	5	19	[0.0, 0.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 5.0, 2.0, 6.0, 1.0, 0.0, 2.0, 0.0, 5.0, 2.0, 0.0, 1.0, 0.0, 2.0, 1.0, 4.0, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0]
28	MoeSQLmosa	0	4	[1.0, 0.0, 1.0, 0.0, 2.0, 5.0]
28	MoeSQLmosa	1	2	[0.0, 8.0, 1.0, 12.0, 2.0, 3.0]
28	MoeSQLmosa	2	2	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 2.0, 3.0]
28	MoeSQLmosa	3	2	[1.0, 1.7976931348623156E306, 1.0, 0.0, 3.0, 0.0]
28	MOTGA	0	6	[0.0, 0.0, 0.0, 0.0, 2.0, 0.0]
29	MoeSQLmosa	0	8	[7.143399518039575, 15.5, 8.143399518039576, 8.143399518039576, 7.143399518039575, 8.143399518039576, 0.0, 15.5, 15.5, 0.0, 15.5, 15.5, 0.0, 15.5, 3.595386269724631E306, 4.0, 15.5, 15.5, 0.0, 1.0, 15.5, 0.0, 4.0, 15.5, 15.5, 2.0, 1.0, 7.143399518039575, 8.143399518039576, 7.143399518039575, 8.143399518039576]
29	MoeSQLmosa	1	8	[3.8010752688172045, 18.802976190476194, 4.801075268817204, 4.801075268817204, 3.8010752688172045, 4.801075268817204, 0.0, 18.802976190476194, 18.802976190476194, 0.0, 18.802976190476194, 18.802976190476194, 2.0, 18.802976190476194, 38.65814487236901, 4.0, 18.802976190476194, 18.802976190476194, 0.0, 1.0, 18.802976190476194, 47.75, 4.0, 18.802976190476194, 18.802976190476194, 0.0, 1.0, 3.8010752688172045, 4.801075268817204, 3.8010752688172045, 4.801075268817204]
29	MoeSQLmosa	2	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 5.981481481481482, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 10.38234126984127, 10.38234126984127, 0.0, 10.38234126984127, 10.38234126984127, 0.0, 10.38234126984127, 3.595386269724631E306, 4.0, 10.38234126984127, 10.38234126984127, 1.0, 0.0, 10.38234126984127, 1.7976931348623156E306, 4.0, 10.38234126984127, 10.38234126984127, 1.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
29	MoeSQLmosa	3	8	[20.09794788514062, 8.0, 12.09794788514062, 13.09794788514062, 20.09794788514062, 21.09794788514062, 0.0, 20.666666666666664, 20.666666666666664, 0.0, 20.666666666666664, 20.666666666666664, 0.0, 20.666666666666664, 0.0, 4.0, 20.666666666666664, 20.666666666666664, 2.0, 1.0, 20.666666666666664, 16.055555555555557, 4.0, 20.666666666666664, 20.666666666666664, 0.0, 1.0, 20.09794788514062, 21.09794788514062, 20.09794788514062, 21.09794788514062]
29	MoeSQLmosa	4	8	[8.236907928064843, 0.5, 9.236907928064843, 9.236907928064843, 8.236907928064843, 9.236907928064843, 0.0, 0.5, 0.5, 0.0, 0.5, 0.5, 0.0, 0.5, 7.602150537634409, 4.0, 0.5, 0.5, 0.0, 1.0, 0.5, 4.0, 0.0, 0.5, 0.5, 2.0, 1.0, 8.236907928064843, 9.236907928064843, 8.236907928064843, 9.236907928064843]
